Time[s], Channel 0, Channel 1, Channel 2, Channel 3, Channel 4, Channel 5, Channel 6, Channel 7
18.883029999999998, 0, 1, 0, 0, 1, 0, 0, 1
18.883133999999998, 0, 1, 0, 0, 1, 1, 0, 1
18.883237999999999, 0, 1, 0, 0, 1, 0, 0, 1
18.883550000000000, 0, 1, 0, 0, 1, 1, 0, 1
18.883654000000000, 0, 1, 0, 0, 1, 0, 0, 1
18.883758000000000, 0, 1, 0, 0, 1, 1, 0, 1
18.883862000000001, 0, 1, 0, 0, 1, 0, 0, 1
18.883966000000001, 0, 1, 0, 0, 1, 1, 0, 1
18.884069999999998, 0, 1, 0, 0, 1, 0, 0, 1
18.884802000000001, 0, 1, 1, 0, 1, 0, 0, 1
18.884906000000001, 0, 1, 0, 0, 1, 0, 0, 1
18.885113999999998, 0, 1, 1, 0, 1, 0, 0, 1
18.885217999999998, 0, 1, 0, 0, 1, 0, 0, 1
18.885425999999999, 0, 1, 1, 0, 1, 0, 0, 1
18.885529999999999, 0, 1, 0, 0, 1, 0, 0, 1
18.885634000000000, 0, 1, 1, 0, 1, 0, 0, 1
18.885738000000000, 0, 1, 0, 0, 1, 0, 0, 1
18.885842000000000, 0, 1, 1, 0, 1, 0, 0, 1
18.885946000000001, 0, 1, 0, 0, 1, 0, 0, 1
18.886050000000001, 0, 1, 1, 0, 1, 0, 0, 1
18.886465999999999, 0, 1, 0, 0, 1, 0, 0, 1
18.886673999999999, 0, 1, 1, 0, 1, 0, 0, 1
18.886778000000000, 0, 1, 0, 0, 1, 0, 0, 1
18.886882000000000, 0, 1, 1, 0, 1, 0, 0, 1
18.886986000000000, 0, 1, 0, 0, 1, 0, 0, 1
18.887090000000001, 0, 1, 1, 0, 1, 0, 0, 1
18.887193999999997, 0, 1, 0, 0, 1, 0, 0, 1
18.887401999999998, 0, 1, 1, 0, 1, 0, 0, 1
18.887505999999998, 0, 1, 0, 0, 1, 0, 0, 1
18.887713999999999, 0, 1, 1, 0, 1, 0, 0, 1
18.887817999999999, 0, 1, 0, 0, 1, 0, 0, 1
18.887922000000000, 0, 1, 1, 0, 1, 0, 0, 1
18.888441999999998, 0, 1, 0, 0, 1, 0, 0, 1
18.888753999999999, 0, 1, 1, 0, 1, 0, 0, 1
18.888857999999999, 0, 1, 0, 0, 1, 0, 0, 1
18.888961999999999, 0, 1, 1, 0, 1, 0, 0, 1
18.889066000000000, 0, 1, 0, 0, 1, 0, 0, 1
18.889274000000000, 0, 1, 1, 0, 1, 0, 0, 1
18.889481999999997, 0, 1, 0, 0, 1, 0, 0, 1
18.889793999999998, 0, 1, 1, 0, 1, 0, 0, 1
18.889897999999999, 0, 1, 0, 0, 1, 0, 0, 1
18.890001999999999, 0, 1, 1, 0, 1, 0, 0, 1
18.890210000000000, 0, 1, 0, 0, 1, 0, 0, 1
18.890314000000000, 0, 1, 1, 0, 1, 0, 0, 1
18.890418000000000, 0, 1, 0, 0, 1, 0, 0, 1
18.890729999999998, 0, 1, 1, 0, 1, 0, 0, 1
18.890937999999998, 0, 1, 0, 0, 1, 0, 0, 1
18.891041999999999, 0, 1, 1, 0, 1, 0, 0, 1
18.891249999999999, 0, 1, 0, 0, 1, 0, 0, 1
18.891458000000000, 0, 1, 1, 0, 1, 0, 0, 1
18.891769999999998, 0, 1, 0, 0, 1, 0, 0, 1
18.891873999999998, 0, 1, 1, 0, 1, 0, 0, 1
18.891977999999998, 0, 1, 0, 0, 1, 0, 0, 1
18.892081999999998, 0, 1, 1, 0, 1, 0, 0, 1
18.892289999999999, 0, 1, 0, 0, 1, 0, 0, 1
18.892498000000000, 0, 1, 1, 0, 1, 0, 0, 1
18.892810000000001, 0, 1, 0, 0, 1, 0, 0, 1
18.892913999999998, 0, 1, 1, 0, 1, 0, 0, 1
18.893017999999998, 0, 1, 0, 0, 1, 0, 0, 1
18.893121999999998, 0, 1, 1, 0, 1, 0, 0, 1
18.893225999999999, 0, 1, 0, 0, 1, 0, 0, 1
18.893329999999999, 0, 1, 1, 0, 1, 0, 0, 1
18.893433999999999, 0, 1, 0, 0, 1, 0, 0, 1
18.893746000000000, 0, 1, 1, 0, 1, 0, 0, 1
18.893850000000000, 0, 1, 0, 0, 1, 0, 0, 1
18.893954000000001, 0, 1, 1, 0, 1, 0, 0, 1
18.894057999999998, 0, 1, 0, 0, 1, 0, 0, 1
18.897145999999999, 0, 1, 0, 0, 1, 1, 0, 1
18.897250000000000, 0, 1, 0, 0, 1, 0, 0, 1
18.897458000000000, 0, 1, 0, 0, 1, 1, 0, 1
18.897562000000001, 0, 1, 0, 0, 1, 0, 0, 1
18.897769999999998, 0, 1, 0, 0, 1, 1, 0, 1
18.897873999999998, 0, 1, 0, 0, 1, 0, 0, 1
18.897977999999998, 0, 1, 0, 0, 1, 1, 0, 1
18.898081999999999, 0, 1, 0, 0, 1, 0, 0, 1
18.898185999999999, 0, 1, 0, 0, 1, 1, 0, 1
18.898289999999999, 0, 1, 0, 0, 1, 0, 0, 1
18.898394000000000, 0, 1, 0, 0, 1, 1, 0, 1
18.898498000000000, 0, 1, 0, 0, 1, 0, 0, 1
18.898602000000000, 0, 1, 0, 0, 1, 1, 0, 1
18.898809999999997, 0, 1, 0, 0, 1, 0, 0, 1
18.899017999999998, 0, 1, 0, 0, 1, 1, 0, 1
18.899121999999998, 0, 1, 0, 0, 1, 0, 0, 1
18.899225999999999, 0, 1, 0, 0, 1, 1, 0, 1
18.899433999999999, 0, 1, 0, 0, 1, 0, 0, 1
18.899538000000000, 0, 1, 0, 0, 1, 1, 0, 1
18.899746000000000, 0, 1, 0, 0, 1, 0, 0, 1
18.900057999999998, 0, 1, 0, 0, 1, 1, 0, 1
18.900161999999998, 0, 1, 0, 0, 1, 0, 0, 1
18.900265999999998, 0, 1, 0, 0, 1, 1, 0, 1
18.900473999999999, 0, 1, 0, 0, 1, 0, 0, 1
18.900577999999999, 0, 1, 0, 0, 1, 1, 0, 1
18.900786000000000, 0, 1, 0, 0, 1, 0, 0, 1
18.901097999999998, 0, 1, 0, 0, 1, 1, 0, 1
18.901201999999998, 0, 1, 0, 0, 1, 0, 0, 1
18.901305999999998, 0, 1, 0, 0, 1, 1, 0, 1
18.901409999999998, 0, 1, 0, 0, 1, 0, 0, 1
18.901513999999999, 0, 1, 0, 0, 1, 1, 0, 1
18.901617999999999, 0, 1, 0, 0, 1, 0, 0, 1
18.901930000000000, 0, 1, 0, 0, 1, 1, 0, 1
18.902034000000000, 0, 1, 0, 0, 1, 0, 0, 1
18.902138000000001, 0, 1, 0, 0, 1, 1, 0, 1
18.902241999999998, 0, 1, 0, 0, 1, 0, 0, 1
18.902345999999998, 0, 1, 0, 0, 1, 1, 0, 1
18.902449999999998, 0, 1, 0, 0, 1, 0, 0, 1
18.903105999999998, 0, 1, 1, 0, 1, 0, 0, 1
18.903209999999998, 0, 1, 0, 0, 1, 0, 0, 1
18.903417999999999, 0, 1, 1, 0, 1, 0, 0, 1
18.903521999999999, 0, 1, 0, 0, 1, 0, 0, 1
18.903729999999999, 0, 1, 1, 0, 1, 0, 0, 1
18.903834000000000, 0, 1, 0, 0, 1, 0, 0, 1
18.903938000000000, 0, 1, 1, 0, 1, 0, 0, 1
18.904042000000000, 0, 1, 0, 0, 1, 0, 0, 1
18.904146000000001, 0, 1, 1, 0, 1, 0, 0, 1
18.904249999999998, 0, 1, 0, 0, 1, 0, 0, 1
18.904353999999998, 0, 1, 1, 0, 1, 0, 0, 1
18.904457999999998, 0, 1, 0, 0, 1, 0, 0, 1
18.904561999999999, 0, 1, 1, 0, 1, 0, 0, 1
18.904769999999999, 0, 1, 0, 0, 1, 0, 0, 1
18.904978000000000, 0, 1, 1, 0, 1, 0, 0, 1
18.905082000000000, 0, 1, 0, 0, 1, 0, 0, 1
18.905186000000000, 0, 1, 1, 0, 1, 0, 0, 1
18.905393999999998, 0, 1, 0, 0, 1, 0, 0, 1
18.905497999999998, 0, 1, 1, 0, 1, 0, 0, 1
18.905705999999999, 0, 1, 0, 0, 1, 0, 0, 1
18.906018000000000, 0, 1, 1, 0, 1, 0, 0, 1
18.906122000000000, 0, 1, 0, 0, 1, 0, 0, 1
18.906226000000000, 0, 1, 1, 0, 1, 0, 0, 1
18.906434000000001, 0, 1, 0, 0, 1, 0, 0, 1
18.906537999999998, 0, 1, 1, 0, 1, 0, 0, 1
18.906745999999998, 0, 1, 0, 0, 1, 0, 0, 1
18.907057999999999, 0, 1, 1, 0, 1, 0, 0, 1
18.907162000000000, 0, 1, 0, 0, 1, 0, 0, 1
18.907266000000000, 0, 1, 1, 0, 1, 0, 0, 1
18.907370000000000, 0, 1, 0, 0, 1, 0, 0, 1
18.907474000000001, 0, 1, 1, 0, 1, 0, 0, 1
18.907578000000001, 0, 1, 0, 0, 1, 0, 0, 1
18.907889999999998, 0, 1, 1, 0, 1, 0, 0, 1
18.907993999999999, 0, 1, 0, 0, 1, 0, 0, 1
18.908097999999999, 0, 1, 1, 0, 1, 0, 0, 1
18.908201999999999, 0, 1, 0, 0, 1, 0, 0, 1
18.910437999999999, 0, 1, 0, 0, 1, 1, 0, 1
18.910542000000000, 0, 1, 0, 0, 1, 0, 0, 1
18.910750000000000, 0, 1, 0, 0, 1, 1, 0, 1
18.910854000000000, 0, 1, 0, 0, 1, 0, 0, 1
18.911061999999998, 0, 1, 0, 0, 1, 1, 0, 1
18.911165999999998, 0, 1, 0, 0, 1, 0, 0, 1
18.911269999999998, 0, 1, 0, 0, 1, 1, 0, 1
18.911373999999999, 0, 1, 0, 0, 1, 0, 0, 1
18.911477999999999, 0, 1, 0, 0, 1, 1, 0, 1
18.911686000000000, 0, 1, 0, 0, 1, 0, 0, 1
18.911790000000000, 0, 1, 0, 0, 1, 1, 0, 1
18.912102000000001, 0, 1, 0, 0, 1, 0, 0, 1
18.912309999999998, 0, 1, 0, 0, 1, 1, 0, 1
18.912413999999998, 0, 1, 0, 0, 1, 0, 0, 1
18.912517999999999, 0, 1, 0, 0, 1, 1, 0, 1
18.912621999999999, 0, 1, 0, 0, 1, 0, 0, 1
18.912725999999999, 0, 1, 0, 0, 1, 1, 0, 1
18.912830000000000, 0, 1, 0, 0, 1, 0, 0, 1
18.912934000000000, 0, 1, 0, 0, 1, 1, 0, 1
18.913142000000001, 0, 1, 0, 0, 1, 0, 0, 1
18.913349999999998, 0, 1, 0, 0, 1, 1, 0, 1
18.913453999999998, 0, 1, 0, 0, 1, 0, 0, 1
18.913557999999998, 0, 1, 0, 0, 1, 1, 0, 1
18.913869999999999, 0, 1, 0, 0, 1, 0, 0, 1
18.914078000000000, 0, 1, 0, 0, 1, 1, 0, 1
18.914182000000000, 0, 1, 0, 0, 1, 0, 0, 1
18.914389999999997, 0, 1, 0, 0, 1, 1, 0, 1
18.914493999999998, 0, 1, 0, 0, 1, 0, 0, 1
18.914597999999998, 0, 1, 0, 0, 1, 1, 0, 1
18.914909999999999, 0, 1, 0, 0, 1, 0, 0, 1
18.915013999999999, 0, 1, 0, 0, 1, 1, 0, 1
18.915118000000000, 0, 1, 0, 0, 1, 0, 0, 1
18.915430000000001, 0, 1, 0, 0, 1, 1, 0, 1
18.915533999999997, 0, 1, 0, 0, 1, 0, 0, 1
18.915637999999998, 0, 1, 0, 0, 1, 1, 0, 1
18.915741999999998, 0, 1, 0, 0, 1, 0, 0, 1
18.915845999999998, 0, 1, 0, 0, 1, 1, 0, 1
18.915949999999999, 0, 1, 0, 0, 1, 0, 0, 1
18.916262000000000, 0, 1, 0, 0, 1, 1, 0, 1
18.916366000000000, 0, 1, 0, 0, 1, 0, 0, 1
18.916470000000000, 0, 1, 0, 0, 1, 1, 0, 1
18.916574000000001, 0, 1, 0, 0, 1, 0, 0, 1
18.916677999999997, 0, 1, 0, 0, 1, 1, 0, 1
18.916781999999998, 0, 1, 0, 0, 1, 0, 0, 1
18.917354000000000, 0, 1, 1, 0, 1, 0, 0, 1
18.917458000000000, 0, 1, 0, 0, 1, 0, 0, 1
18.917666000000001, 0, 1, 1, 0, 1, 0, 0, 1
18.917770000000001, 0, 1, 0, 0, 1, 0, 0, 1
18.917977999999998, 0, 1, 1, 0, 1, 0, 0, 1
18.918081999999998, 0, 1, 0, 0, 1, 0, 0, 1
18.918185999999999, 0, 1, 1, 0, 1, 0, 0, 1
18.918289999999999, 0, 1, 0, 0, 1, 0, 0, 1
18.918393999999999, 0, 1, 1, 0, 1, 0, 0, 1
18.918602000000000, 0, 1, 0, 0, 1, 0, 0, 1
18.918706000000000, 0, 1, 1, 0, 1, 0, 0, 1
18.919017999999998, 0, 1, 0, 0, 1, 0, 0, 1
18.919225999999998, 0, 1, 1, 0, 1, 0, 0, 1
18.919329999999999, 0, 1, 0, 0, 1, 0, 0, 1
18.919433999999999, 0, 1, 1, 0, 1, 0, 0, 1
18.919537999999999, 0, 1, 0, 0, 1, 0, 0, 1
18.919642000000000, 0, 1, 1, 0, 1, 0, 0, 1
18.919746000000000, 0, 1, 0, 0, 1, 0, 0, 1
18.919850000000000, 0, 1, 1, 0, 1, 0, 0, 1
18.920057999999997, 0, 1, 0, 0, 1, 0, 0, 1
18.920265999999998, 0, 1, 1, 0, 1, 0, 0, 1
18.920369999999998, 0, 1, 0, 0, 1, 0, 0, 1
18.920473999999999, 0, 1, 1, 0, 1, 0, 0, 1
18.920786000000000, 0, 1, 0, 0, 1, 0, 0, 1
18.920994000000000, 0, 1, 1, 0, 1, 0, 0, 1
18.921098000000001, 0, 1, 0, 0, 1, 0, 0, 1
18.921305999999998, 0, 1, 1, 0, 1, 0, 0, 1
18.921409999999998, 0, 1, 0, 0, 1, 0, 0, 1
18.921513999999998, 0, 1, 1, 0, 1, 0, 0, 1
18.921825999999999, 0, 1, 0, 0, 1, 0, 0, 1
18.921930000000000, 0, 1, 1, 0, 1, 0, 0, 1
18.922034000000000, 0, 1, 0, 0, 1, 0, 0, 1
18.922345999999997, 0, 1, 1, 0, 1, 0, 0, 1
18.922449999999998, 0, 1, 0, 0, 1, 0, 0, 1
18.922553999999998, 0, 1, 1, 0, 1, 0, 0, 1
18.922761999999999, 0, 1, 0, 0, 1, 0, 0, 1
18.922865999999999, 0, 1, 1, 0, 1, 0, 0, 1
18.922969999999999, 0, 1, 0, 0, 1, 0, 0, 1
18.923282000000000, 0, 1, 1, 0, 1, 0, 0, 1
18.923489999999997, 0, 1, 0, 0, 1, 0, 0, 1
18.923593999999998, 0, 1, 1, 0, 1, 0, 0, 1
18.924113999999999, 0, 1, 0, 0, 1, 0, 0, 1
18.924322000000000, 0, 1, 1, 0, 1, 0, 0, 1
18.924530000000001, 0, 1, 0, 0, 1, 0, 0, 1
18.924633999999998, 0, 1, 1, 0, 1, 0, 0, 1
18.924737999999998, 0, 1, 0, 0, 1, 0, 0, 1
18.924841999999998, 0, 1, 1, 0, 1, 0, 0, 1
18.924945999999998, 0, 1, 0, 0, 1, 0, 0, 1
18.925257999999999, 0, 1, 1, 0, 1, 0, 0, 1
18.925362000000000, 0, 1, 0, 0, 1, 0, 0, 1
18.925466000000000, 0, 1, 1, 0, 1, 0, 0, 1
18.925570000000000, 0, 1, 0, 0, 1, 0, 0, 1
18.926783999999998, 0, 1, 0, 0, 1, 1, 0, 1
18.926887999999998, 0, 1, 0, 0, 1, 0, 0, 1
18.927095999999999, 0, 1, 0, 0, 1, 1, 0, 1
18.927199999999999, 0, 1, 0, 0, 1, 0, 0, 1
18.927408000000000, 0, 1, 0, 0, 1, 1, 0, 1
18.927512000000000, 0, 1, 0, 0, 1, 0, 0, 1
18.927616000000000, 0, 1, 0, 0, 1, 1, 0, 1
18.927720000000001, 0, 1, 0, 0, 1, 0, 0, 1
18.927823999999998, 0, 1, 0, 0, 1, 1, 0, 1
18.928031999999998, 0, 1, 0, 0, 1, 0, 0, 1
18.928239999999999, 0, 1, 0, 0, 1, 1, 0, 1
18.928343999999999, 0, 1, 0, 0, 1, 0, 0, 1
18.928656000000000, 0, 1, 0, 0, 1, 1, 0, 1
18.928760000000000, 0, 1, 0, 0, 1, 0, 0, 1
18.928864000000001, 0, 1, 0, 0, 1, 1, 0, 1
18.929071999999998, 0, 1, 0, 0, 1, 0, 0, 1
18.929175999999998, 0, 1, 0, 0, 1, 1, 0, 1
18.929487999999999, 0, 1, 0, 0, 1, 0, 0, 1
18.929696000000000, 0, 1, 0, 0, 1, 1, 0, 1
18.929800000000000, 0, 1, 0, 0, 1, 0, 0, 1
18.929904000000001, 0, 1, 0, 0, 1, 1, 0, 1
18.930008000000001, 0, 1, 0, 0, 1, 0, 0, 1
18.930111999999998, 0, 1, 0, 0, 1, 1, 0, 1
18.930215999999998, 0, 1, 0, 0, 1, 0, 0, 1
18.930319999999998, 0, 1, 0, 0, 1, 1, 0, 1
18.930423999999999, 0, 1, 0, 0, 1, 0, 0, 1
18.930736000000000, 0, 1, 0, 0, 1, 1, 0, 1
18.930840000000000, 0, 1, 0, 0, 1, 0, 0, 1
18.930944000000000, 0, 1, 0, 0, 1, 1, 0, 1
18.931048000000001, 0, 1, 0, 0, 1, 0, 0, 1
18.931255999999998, 0, 1, 0, 0, 1, 1, 0, 1
18.931463999999998, 0, 1, 0, 0, 1, 0, 0, 1
18.931775999999999, 0, 1, 0, 0, 1, 1, 0, 1
18.931880000000000, 0, 1, 0, 0, 1, 0, 0, 1
18.931984000000000, 0, 1, 0, 0, 1, 1, 0, 1
18.932088000000000, 0, 1, 0, 0, 1, 0, 0, 1
18.932192000000001, 0, 1, 0, 0, 1, 1, 0, 1
18.932296000000001, 0, 1, 0, 0, 1, 0, 0, 1
18.932607999999998, 0, 1, 0, 0, 1, 1, 0, 1
18.932711999999999, 0, 1, 0, 0, 1, 0, 0, 1
18.932815999999999, 0, 1, 0, 0, 1, 1, 0, 1
18.932919999999999, 0, 1, 0, 0, 1, 0, 0, 1
18.933024000000000, 0, 1, 0, 0, 1, 1, 0, 1
18.933128000000000, 0, 1, 0, 0, 1, 0, 0, 1
18.934305999999999, 0, 1, 1, 0, 1, 0, 0, 1
18.934410000000000, 0, 1, 0, 0, 1, 0, 0, 1
18.934618000000000, 0, 1, 1, 0, 1, 0, 0, 1
18.934722000000001, 0, 1, 0, 0, 1, 0, 0, 1
18.934929999999998, 0, 1, 1, 0, 1, 0, 0, 1
18.935033999999998, 0, 1, 0, 0, 1, 0, 0, 1
18.935137999999998, 0, 1, 1, 0, 1, 0, 0, 1
18.935241999999999, 0, 1, 0, 0, 1, 0, 0, 1
18.935345999999999, 0, 1, 1, 0, 1, 0, 0, 1
18.935449999999999, 0, 1, 0, 0, 1, 0, 0, 1
18.935554000000000, 0, 1, 1, 0, 1, 0, 0, 1
18.935658000000000, 0, 1, 0, 0, 1, 0, 0, 1
18.935969999999998, 0, 1, 1, 0, 1, 0, 0, 1
18.936073999999998, 0, 1, 0, 0, 1, 0, 0, 1
18.936177999999998, 0, 1, 1, 0, 1, 0, 0, 1
18.936281999999999, 0, 1, 0, 0, 1, 0, 0, 1
18.936909999999997, 0, 1, 0, 0, 1, 1, 0, 1
18.937013999999998, 0, 1, 0, 0, 1, 0, 0, 1
18.937221999999998, 0, 1, 0, 0, 1, 1, 0, 1
18.937325999999999, 0, 1, 0, 0, 1, 0, 0, 1
18.937533999999999, 0, 1, 0, 0, 1, 1, 0, 1
18.937638000000000, 0, 1, 0, 0, 1, 0, 0, 1
18.937742000000000, 0, 1, 0, 0, 1, 1, 0, 1
18.937846000000000, 0, 1, 0, 0, 1, 0, 0, 1
18.937950000000001, 0, 1, 0, 0, 1, 1, 0, 1
18.938261999999998, 0, 1, 0, 0, 1, 0, 0, 1
18.938469999999999, 0, 1, 0, 0, 1, 1, 0, 1
18.938573999999999, 0, 1, 0, 0, 1, 0, 0, 1
18.938782000000000, 0, 1, 0, 0, 1, 1, 0, 1
18.938886000000000, 0, 1, 0, 0, 1, 0, 0, 1
18.938990000000000, 0, 1, 0, 0, 1, 1, 0, 1
18.939094000000001, 0, 1, 0, 0, 1, 0, 0, 1
18.939197999999998, 0, 1, 0, 0, 1, 1, 0, 1
18.939405999999998, 0, 1, 0, 0, 1, 0, 0, 1
18.939509999999999, 0, 1, 0, 0, 1, 1, 0, 1
18.939613999999999, 0, 1, 0, 0, 1, 0, 0, 1
18.939821999999999, 0, 1, 0, 0, 1, 1, 0, 1
18.939926000000000, 0, 1, 0, 0, 1, 0, 0, 1
18.940030000000000, 0, 1, 0, 0, 1, 1, 0, 1
18.940238000000001, 0, 1, 0, 0, 1, 0, 0, 1
18.940445999999998, 0, 1, 0, 0, 1, 1, 0, 1
18.940653999999999, 0, 1, 0, 0, 1, 0, 0, 1
18.940861999999999, 0, 1, 0, 0, 1, 1, 0, 1
18.940966000000000, 0, 1, 0, 0, 1, 0, 0, 1
18.941070000000000, 0, 1, 0, 0, 1, 1, 0, 1
18.941382000000001, 0, 1, 0, 0, 1, 0, 0, 1
18.941485999999998, 0, 1, 0, 0, 1, 1, 0, 1
18.941589999999998, 0, 1, 0, 0, 1, 0, 0, 1
18.941901999999999, 0, 1, 0, 0, 1, 1, 0, 1
18.942005999999999, 0, 1, 0, 0, 1, 0, 0, 1
18.942110000000000, 0, 1, 0, 0, 1, 1, 0, 1
18.942214000000000, 0, 1, 0, 0, 1, 0, 0, 1
18.942318000000000, 0, 1, 0, 0, 1, 1, 0, 1
18.942422000000001, 0, 1, 0, 0, 1, 0, 0, 1
18.942733999999998, 0, 1, 0, 0, 1, 1, 0, 1
18.942837999999998, 0, 1, 0, 0, 1, 0, 0, 1
18.942941999999999, 0, 1, 0, 0, 1, 1, 0, 1
18.943045999999999, 0, 1, 0, 0, 1, 0, 0, 1
18.943149999999999, 0, 1, 0, 0, 1, 1, 0, 1
18.943254000000000, 0, 1, 0, 0, 1, 0, 0, 1
18.944081999999998, 0, 1, 1, 0, 1, 0, 0, 1
18.944185999999998, 0, 1, 0, 0, 1, 0, 0, 1
18.944393999999999, 0, 1, 1, 0, 1, 0, 0, 1
18.944497999999999, 0, 1, 0, 0, 1, 0, 0, 1
18.944706000000000, 0, 1, 1, 0, 1, 0, 0, 1
18.944810000000000, 0, 1, 0, 0, 1, 0, 0, 1
18.944914000000001, 0, 1, 1, 0, 1, 0, 0, 1
18.945017999999997, 0, 1, 0, 0, 1, 0, 0, 1
18.945121999999998, 0, 1, 1, 0, 1, 0, 0, 1
18.945433999999999, 0, 1, 0, 0, 1, 0, 0, 1
18.945641999999999, 0, 1, 1, 0, 1, 0, 0, 1
18.945746000000000, 0, 1, 0, 0, 1, 0, 0, 1
18.945954000000000, 0, 1, 1, 0, 1, 0, 0, 1
18.946058000000001, 0, 1, 0, 0, 1, 0, 0, 1
18.946161999999998, 0, 1, 1, 0, 1, 0, 0, 1
18.946265999999998, 0, 1, 0, 0, 1, 0, 0, 1
18.946369999999998, 0, 1, 1, 0, 1, 0, 0, 1
18.946577999999999, 0, 1, 0, 0, 1, 0, 0, 1
18.946681999999999, 0, 1, 1, 0, 1, 0, 0, 1
18.946785999999999, 0, 1, 0, 0, 1, 0, 0, 1
18.946994000000000, 0, 1, 1, 0, 1, 0, 0, 1
18.947098000000000, 0, 1, 0, 0, 1, 0, 0, 1
18.947202000000001, 0, 1, 1, 0, 1, 0, 0, 1
18.947409999999998, 0, 1, 0, 0, 1, 0, 0, 1
18.947617999999999, 0, 1, 1, 0, 1, 0, 0, 1
18.947825999999999, 0, 1, 0, 0, 1, 0, 0, 1
18.948034000000000, 0, 1, 1, 0, 1, 0, 0, 1
18.948138000000000, 0, 1, 0, 0, 1, 0, 0, 1
18.948242000000000, 0, 1, 1, 0, 1, 0, 0, 1
18.948553999999998, 0, 1, 0, 0, 1, 0, 0, 1
18.948657999999998, 0, 1, 1, 0, 1, 0, 0, 1
18.948761999999999, 0, 1, 0, 0, 1, 0, 0, 1
18.949074000000000, 0, 1, 1, 0, 1, 0, 0, 1
18.949178000000000, 0, 1, 0, 0, 1, 0, 0, 1
18.949282000000000, 0, 1, 1, 0, 1, 0, 0, 1
18.949490000000001, 0, 1, 0, 0, 1, 0, 0, 1
18.949593999999998, 0, 1, 1, 0, 1, 0, 0, 1
18.949697999999998, 0, 1, 0, 0, 1, 0, 0, 1
18.950009999999999, 0, 1, 1, 0, 1, 0, 0, 1
18.950218000000000, 0, 1, 0, 0, 1, 0, 0, 1
18.950322000000000, 0, 1, 1, 0, 1, 0, 0, 1
18.950634000000001, 0, 1, 0, 0, 1, 0, 0, 1
18.950737999999998, 0, 1, 1, 0, 1, 0, 0, 1
18.950841999999998, 0, 1, 0, 0, 1, 0, 0, 1
18.951049999999999, 0, 1, 1, 0, 1, 0, 0, 1
18.951257999999999, 0, 1, 0, 0, 1, 0, 0, 1
18.951362000000000, 0, 1, 1, 0, 1, 0, 0, 1
18.951570000000000, 0, 1, 0, 0, 1, 0, 0, 1
18.951674000000001, 0, 1, 1, 0, 1, 0, 0, 1
18.952089999999998, 0, 1, 0, 0, 1, 0, 0, 1
18.952193999999999, 0, 1, 1, 0, 1, 0, 0, 1
18.952297999999999, 0, 1, 0, 0, 1, 0, 0, 1
18.952401999999999, 0, 1, 1, 0, 1, 0, 0, 1
18.952506000000000, 0, 1, 0, 0, 1, 0, 0, 1
18.952610000000000, 0, 1, 1, 0, 1, 0, 0, 1
18.952714000000000, 0, 1, 0, 0, 1, 0, 0, 1
18.953025999999998, 0, 1, 1, 0, 1, 0, 0, 1
18.953129999999998, 0, 1, 0, 0, 1, 0, 0, 1
18.953233999999998, 0, 1, 1, 0, 1, 0, 0, 1
18.953337999999999, 0, 1, 0, 0, 1, 0, 0, 1
18.956454000000001, 0, 1, 0, 0, 1, 1, 0, 1
18.956557999999998, 0, 1, 0, 0, 1, 0, 0, 1
18.956765999999998, 0, 1, 0, 0, 1, 1, 0, 1
18.956869999999999, 0, 1, 0, 0, 1, 0, 0, 1
18.957077999999999, 0, 1, 0, 0, 1, 1, 0, 1
18.957182000000000, 0, 1, 0, 0, 1, 0, 0, 1
18.957286000000000, 0, 1, 0, 0, 1, 1, 0, 1
18.957390000000000, 0, 1, 0, 0, 1, 0, 0, 1
18.957494000000001, 0, 1, 0, 0, 1, 1, 0, 1
18.957805999999998, 0, 1, 0, 0, 1, 0, 0, 1
18.958013999999999, 0, 1, 0, 0, 1, 1, 0, 1
18.958117999999999, 0, 1, 0, 0, 1, 0, 0, 1
18.958326000000000, 0, 1, 0, 0, 1, 1, 0, 1
18.958430000000000, 0, 1, 0, 0, 1, 0, 0, 1
18.958534000000000, 0, 1, 0, 0, 1, 1, 0, 1
18.958742000000001, 0, 1, 0, 0, 1, 0, 0, 1
18.958949999999998, 0, 1, 0, 0, 1, 1, 0, 1
18.959157999999999, 0, 1, 0, 0, 1, 0, 0, 1
18.959365999999999, 0, 1, 0, 0, 1, 1, 0, 1
18.959470000000000, 0, 1, 0, 0, 1, 0, 0, 1
18.959574000000000, 0, 1, 0, 0, 1, 1, 0, 1
18.959886000000001, 0, 1, 0, 0, 1, 0, 0, 1
18.959989999999998, 0, 1, 0, 0, 1, 1, 0, 1
18.960093999999998, 0, 1, 0, 0, 1, 0, 0, 1
18.960405999999999, 0, 1, 0, 0, 1, 1, 0, 1
18.960509999999999, 0, 1, 0, 0, 1, 0, 0, 1
18.960614000000000, 0, 1, 0, 0, 1, 1, 0, 1
18.960718000000000, 0, 1, 0, 0, 1, 0, 0, 1
18.960926000000001, 0, 1, 0, 0, 1, 1, 0, 1
18.961133999999998, 0, 1, 0, 0, 1, 0, 0, 1
18.961445999999999, 0, 1, 0, 0, 1, 1, 0, 1
18.961549999999999, 0, 1, 0, 0, 1, 0, 0, 1
18.961653999999999, 0, 1, 0, 0, 1, 1, 0, 1
18.961758000000000, 0, 1, 0, 0, 1, 0, 0, 1
