Time[s], Channel 0, Channel 1, Channel 2, Channel 3, Channel 4, Channel 5, Channel 6, Channel 7
16.498439999999999, 1, 1, 1, 1, 1, 0, 1, 1
16.508461999999998, 1, 1, 1, 1, 1, 1, 1, 1
16.508565999999998, 1, 1, 1, 1, 1, 0, 1, 1
16.508773999999999, 1, 1, 1, 1, 1, 1, 1, 1
16.508877999999999, 1, 1, 1, 1, 1, 0, 1, 1
16.509086000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.509190000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.509294000000001, 1, 1, 1, 1, 1, 1, 1, 1
16.509398000000001, 1, 1, 1, 1, 1, 0, 1, 1
16.509501999999998, 1, 1, 1, 1, 1, 1, 1, 1
16.509813999999999, 1, 1, 1, 1, 1, 0, 1, 1
16.510021999999999, 1, 1, 1, 1, 1, 1, 1, 1
16.510126000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.510334000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.510438000000001, 1, 1, 1, 1, 1, 0, 1, 1
16.510542000000001, 1, 1, 1, 1, 1, 1, 1, 1
16.510749999999998, 1, 1, 1, 1, 1, 0, 1, 1
16.510957999999999, 1, 1, 1, 1, 1, 1, 1, 1
16.511165999999999, 1, 1, 1, 1, 1, 0, 1, 1
16.511374000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.511478000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.511582000000001, 1, 1, 1, 1, 1, 1, 1, 1
16.511893999999998, 1, 1, 1, 1, 1, 0, 1, 1
16.511997999999998, 1, 1, 1, 1, 1, 1, 1, 1
16.512101999999999, 1, 1, 1, 1, 1, 0, 1, 1
16.512414000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.512518000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.512622000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.512726000000001, 1, 1, 1, 1, 1, 0, 1, 1
16.513037999999998, 1, 1, 1, 1, 1, 1, 1, 1
16.513245999999999, 1, 1, 1, 1, 1, 0, 1, 1
16.513453999999999, 1, 1, 1, 1, 1, 1, 1, 1
16.513558000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.513662000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.513766000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.513870000000001, 1, 1, 1, 1, 1, 1, 1, 1
16.513973999999997, 1, 1, 1, 1, 1, 0, 1, 1
16.514285999999998, 1, 1, 1, 1, 1, 1, 1, 1
16.514389999999999, 1, 1, 1, 1, 1, 0, 1, 1
16.514493999999999, 1, 1, 1, 1, 1, 1, 1, 1
16.514597999999999, 1, 1, 1, 1, 1, 0, 1, 1
16.514702000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.514806000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.524822000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.524926000000001, 1, 1, 1, 1, 1, 0, 1, 1
16.525133999999998, 1, 1, 1, 1, 1, 1, 1, 1
16.525237999999998, 1, 1, 1, 1, 1, 0, 1, 1
16.525445999999999, 1, 1, 1, 1, 1, 1, 1, 1
16.525549999999999, 1, 1, 1, 1, 1, 0, 1, 1
16.525653999999999, 1, 1, 1, 1, 1, 1, 1, 1
16.525758000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.525862000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.526381999999998, 1, 1, 1, 1, 1, 0, 1, 1
16.526693999999999, 1, 1, 1, 1, 1, 1, 1, 1
16.526797999999999, 1, 1, 1, 1, 1, 0, 1, 1
16.526902000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.527006000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.527110000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.527525999999998, 1, 1, 1, 1, 1, 0, 1, 1
16.527733999999999, 1, 1, 1, 1, 1, 1, 1, 1
16.527837999999999, 1, 1, 1, 1, 1, 0, 1, 1
16.527941999999999, 1, 1, 1, 1, 1, 1, 1, 1
16.528150000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.528254000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.528461999999998, 1, 1, 1, 1, 1, 0, 1, 1
16.528773999999999, 1, 1, 1, 1, 1, 1, 1, 1
16.528877999999999, 1, 1, 1, 1, 1, 0, 1, 1
16.528981999999999, 1, 1, 1, 1, 1, 1, 1, 1
16.529294000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.529398000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.529502000000001, 1, 1, 1, 1, 1, 0, 1, 1
16.529812000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.529917999999999, 1, 1, 1, 1, 1, 0, 1, 1
16.530020000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.530230000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.530331999999998, 1, 1, 1, 1, 1, 1, 1, 1
16.530438000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.530747999999999, 1, 1, 1, 1, 1, 1, 1, 1
16.530956000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.531060000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.531268000000001, 1, 1, 1, 1, 1, 0, 1, 1
16.531475999999998, 1, 1, 1, 1, 1, 1, 1, 1
16.531579999999998, 1, 1, 1, 1, 1, 0, 1, 1
16.531787999999999, 1, 1, 1, 1, 1, 1, 1, 1
16.531995999999999, 1, 1, 1, 1, 1, 0, 1, 1
16.532100000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.532204000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.532308000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.532412000000001, 1, 1, 1, 1, 1, 0, 1, 1
16.532723999999998, 1, 1, 1, 1, 1, 1, 1, 1
16.532827999999999, 1, 1, 1, 1, 1, 0, 1, 1
16.532931999999999, 1, 1, 1, 1, 1, 1, 1, 1
16.533035999999999, 1, 1, 1, 1, 1, 0, 1, 1
16.533140000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.533244000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.544709999999998, 1, 1, 1, 1, 1, 1, 1, 1
16.544813999999999, 1, 1, 1, 1, 1, 0, 1, 1
16.545021999999999, 1, 1, 1, 1, 1, 1, 1, 1
16.545126000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.545334000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.545438000000001, 1, 1, 1, 1, 1, 0, 1, 1
16.545541999999998, 1, 1, 1, 1, 1, 1, 1, 1
16.545645999999998, 1, 1, 1, 1, 1, 0, 1, 1
16.545749999999998, 1, 1, 1, 1, 1, 1, 1, 1
16.545957999999999, 1, 1, 1, 1, 1, 0, 1, 1
16.546165999999999, 1, 1, 1, 1, 1, 1, 1, 1
16.546270000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.546582000000001, 1, 1, 1, 1, 1, 1, 1, 1
16.546685999999998, 1, 1, 1, 1, 1, 0, 1, 1
16.546789999999998, 1, 1, 1, 1, 1, 1, 1, 1
16.546893999999998, 1, 1, 1, 1, 1, 0, 1, 1
16.546997999999999, 1, 1, 1, 1, 1, 1, 1, 1
16.547101999999999, 1, 1, 1, 1, 1, 0, 1, 1
16.547205999999999, 1, 1, 1, 1, 1, 1, 1, 1
16.547414000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.547622000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.547726000000001, 1, 1, 1, 1, 1, 0, 1, 1
16.547829999999998, 1, 1, 1, 1, 1, 1, 1, 1
16.548037999999998, 1, 1, 1, 1, 1, 0, 1, 1
16.548141999999999, 1, 1, 1, 1, 1, 1, 1, 1
16.548349999999999, 1, 1, 1, 1, 1, 0, 1, 1
16.548662000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.548766000000001, 1, 1, 1, 1, 1, 0, 1, 1
16.548870000000001, 1, 1, 1, 1, 1, 1, 1, 1
16.548973999999998, 1, 1, 1, 1, 1, 0, 1, 1
16.549077999999998, 1, 1, 1, 1, 1, 1, 1, 1
16.549181999999998, 1, 1, 1, 1, 1, 0, 1, 1
16.549493999999999, 1, 1, 1, 1, 1, 1, 1, 1
16.549598000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.549702000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.549806000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.549910000000001, 1, 1, 1, 1, 1, 1, 1, 1
16.550014000000001, 1, 1, 1, 1, 1, 0, 1, 1
16.561237999999999, 1, 1, 1, 1, 1, 1, 1, 1
16.561342000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.561550000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.561654000000001, 1, 1, 1, 1, 1, 0, 1, 1
16.561861999999998, 1, 1, 1, 1, 1, 1, 1, 1
16.561965999999998, 1, 1, 1, 1, 1, 0, 1, 1
16.562069999999999, 1, 1, 1, 1, 1, 1, 1, 1
16.562173999999999, 1, 1, 1, 1, 1, 0, 1, 1
16.562277999999999, 1, 1, 1, 1, 1, 1, 1, 1
16.562590000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.562694000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.562798000000001, 1, 1, 1, 1, 1, 0, 1, 1
16.563109999999998, 1, 1, 1, 1, 1, 1, 1, 1
16.563213999999999, 1, 1, 1, 1, 1, 0, 1, 1
16.563317999999999, 1, 1, 1, 1, 1, 1, 1, 1
16.563421999999999, 1, 1, 1, 1, 1, 0, 1, 1
16.563526000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.563734000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.564149999999998, 1, 1, 1, 1, 1, 1, 1, 1
16.564253999999998, 1, 1, 1, 1, 1, 0, 1, 1
16.564357999999999, 1, 1, 1, 1, 1, 1, 1, 1
16.564878000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.565189999999998, 1, 1, 1, 1, 1, 1, 1, 1
16.565293999999998, 1, 1, 1, 1, 1, 0, 1, 1
16.565397999999998, 1, 1, 1, 1, 1, 1, 1, 1
16.565501999999999, 1, 1, 1, 1, 1, 0, 1, 1
16.565605999999999, 1, 1, 1, 1, 1, 1, 1, 1
16.565709999999999, 1, 1, 1, 1, 1, 0, 1, 1
16.565814000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.566022000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.566230000000001, 1, 1, 1, 1, 1, 1, 1, 1
16.566333999999998, 1, 1, 1, 1, 1, 0, 1, 1
16.566437999999998, 1, 1, 1, 1, 1, 1, 1, 1
16.566541999999998, 1, 1, 1, 1, 1, 0, 1, 1
16.566645999999999, 1, 1, 1, 1, 1, 1, 1, 1
16.566749999999999, 1, 1, 1, 1, 1, 0, 1, 1
16.567062000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.567166000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.567270000000001, 1, 1, 1, 1, 1, 1, 1, 1
16.567374000000001, 1, 1, 1, 1, 1, 0, 1, 1
16.567477999999998, 1, 1, 1, 1, 1, 1, 1, 1
16.567581999999998, 1, 1, 1, 1, 1, 0, 1, 1
16.577748000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.577852000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.578060000000001, 1, 1, 1, 1, 1, 1, 1, 1
16.578164000000001, 1, 1, 1, 1, 1, 0, 1, 1
16.578371999999998, 1, 1, 1, 1, 1, 1, 1, 1
16.578475999999998, 1, 1, 1, 1, 1, 0, 1, 1
16.578579999999999, 1, 1, 1, 1, 1, 1, 1, 1
16.578683999999999, 1, 1, 1, 1, 1, 0, 1, 1
16.578786000000001, 1, 1, 1, 1, 1, 1, 1, 1
16.579100000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.579201999999999, 1, 1, 1, 1, 1, 1, 1, 1
16.579411999999998, 1, 1, 1, 1, 1, 0, 1, 1
16.579618000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.579722000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.579826000000001, 1, 1, 1, 1, 1, 1, 1, 1
16.579930000000001, 1, 1, 1, 1, 1, 0, 1, 1
16.580033999999998, 1, 1, 1, 1, 1, 1, 1, 1
16.580241999999998, 1, 1, 1, 1, 1, 0, 1, 1
16.580345999999999, 1, 1, 1, 1, 1, 1, 1, 1
16.580449999999999, 1, 1, 1, 1, 1, 0, 1, 1
16.580658000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.580762000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.580866000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.580970000000001, 1, 1, 1, 1, 1, 0, 1, 1
16.581074000000001, 1, 1, 1, 1, 1, 1, 1, 1
16.581489999999999, 1, 1, 1, 1, 1, 0, 1, 1
16.581697999999999, 1, 1, 1, 1, 1, 1, 1, 1
16.581802000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.581906000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.582010000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.582321999999998, 1, 1, 1, 1, 1, 1, 1, 1
16.582529999999998, 1, 1, 1, 1, 1, 0, 1, 1
16.582737999999999, 1, 1, 1, 1, 1, 1, 1, 1
16.582841999999999, 1, 1, 1, 1, 1, 0, 1, 1
16.582946000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.583154000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.583258000000001, 1, 1, 1, 1, 1, 1, 1, 1
16.583361999999997, 1, 1, 1, 1, 1, 0, 1, 1
16.583673999999998, 1, 1, 1, 1, 1, 1, 1, 1
16.583881999999999, 1, 1, 1, 1, 1, 0, 1, 1
16.583985999999999, 1, 1, 1, 1, 1, 1, 1, 1
16.584505999999998, 1, 1, 1, 1, 1, 0, 1, 1
16.584713999999998, 1, 1, 1, 1, 1, 1, 1, 1
16.584921999999999, 1, 1, 1, 1, 1, 0, 1, 1
16.585025999999999, 1, 1, 1, 1, 1, 1, 1, 1
16.585129999999999, 1, 1, 1, 1, 1, 0, 1, 1
16.585234000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.585338000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.585649999999998, 1, 1, 1, 1, 1, 1, 1, 1
16.585753999999998, 1, 1, 1, 1, 1, 0, 1, 1
16.585857999999998, 1, 1, 1, 1, 1, 1, 1, 1
16.585961999999999, 1, 1, 1, 1, 1, 0, 1, 1
16.586065999999999, 1, 1, 1, 1, 1, 1, 1, 1
16.586169999999999, 1, 1, 1, 1, 1, 0, 1, 1
16.590765999999999, 1, 1, 1, 1, 1, 1, 1, 1
16.590869999999999, 1, 1, 1, 1, 1, 0, 1, 1
16.591078000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.591182000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.591390000000001, 1, 1, 1, 1, 1, 1, 1, 1
16.591494000000001, 1, 1, 1, 1, 1, 0, 1, 1
16.591597999999998, 1, 1, 1, 1, 1, 1, 1, 1
16.591701999999998, 1, 1, 1, 1, 1, 0, 1, 1
16.591805999999998, 1, 1, 1, 1, 1, 1, 1, 1
16.592117999999999, 1, 1, 1, 1, 1, 0, 1, 1
16.592326000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.592430000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.592638000000001, 1, 1, 1, 1, 1, 1, 1, 1
16.592741999999998, 1, 1, 1, 1, 1, 0, 1, 1
16.592845999999998, 1, 1, 1, 1, 1, 1, 1, 1
16.592949999999998, 1, 1, 1, 1, 1, 0, 1, 1
16.593366000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.593470000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.593678000000001, 1, 1, 1, 1, 1, 1, 1, 1
16.593782000000001, 1, 1, 1, 1, 1, 0, 1, 1
16.593885999999998, 1, 1, 1, 1, 1, 1, 1, 1
16.593989999999998, 1, 1, 1, 1, 1, 0, 1, 1
16.594405999999999, 1, 1, 1, 1, 1, 1, 1, 1
16.594510000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.594718000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.594822000000001, 1, 1, 1, 1, 1, 0, 1, 1
16.594926000000001, 1, 1, 1, 1, 1, 1, 1, 1
16.595445999999999, 1, 1, 1, 1, 1, 0, 1, 1
16.595758000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.595862000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.595966000000001, 1, 1, 1, 1, 1, 1, 1, 1
16.596173999999998, 1, 1, 1, 1, 1, 0, 1, 1
16.596277999999998, 1, 1, 1, 1, 1, 1, 1, 1
16.596381999999998, 1, 1, 1, 1, 1, 0, 1, 1
16.596693999999999, 1, 1, 1, 1, 1, 1, 1, 1
16.596902000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.597006000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.597110000000001, 1, 1, 1, 1, 1, 0, 1, 1
16.597214000000001, 1, 1, 1, 1, 1, 1, 1, 1
16.597317999999998, 1, 1, 1, 1, 1, 0, 1, 1
16.597421999999998, 1, 1, 1, 1, 1, 1, 1, 1
16.597525999999998, 1, 1, 1, 1, 1, 0, 1, 1
16.597733999999999, 1, 1, 1, 1, 1, 1, 1, 1
16.597942000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.598046000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.598150000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.598254000000001, 1, 1, 1, 1, 1, 1, 1, 1
16.598357999999998, 1, 1, 1, 1, 1, 0, 1, 1
16.598461999999998, 1, 1, 1, 1, 1, 1, 1, 1
16.598565999999998, 1, 1, 1, 1, 1, 0, 1, 1
16.598773999999999, 1, 1, 1, 1, 1, 1, 1, 1
16.598981999999999, 1, 1, 1, 1, 1, 0, 1, 1
16.599086000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.599190000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.599294000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.599398000000001, 1, 1, 1, 1, 1, 0, 1, 1
16.599501999999998, 1, 1, 1, 1, 1, 1, 1, 1
16.599605999999998, 1, 1, 1, 1, 1, 0, 1, 1
16.599812000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.600021999999999, 1, 1, 1, 1, 1, 0, 1, 1
16.600124000000001, 1, 1, 1, 1, 1, 1, 1, 1
16.600643999999999, 1, 1, 1, 1, 1, 0, 1, 1
16.600852000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.601060000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.601164000000001, 1, 1, 1, 1, 1, 1, 1, 1
16.601268000000001, 1, 1, 1, 1, 1, 0, 1, 1
16.601371999999998, 1, 1, 1, 1, 1, 1, 1, 1
16.601475999999998, 1, 1, 1, 1, 1, 0, 1, 1
16.601787999999999, 1, 1, 1, 1, 1, 1, 1, 1
16.601891999999999, 1, 1, 1, 1, 1, 0, 1, 1
16.601996000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.602100000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.602204000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.602308000000001, 1, 1, 1, 1, 1, 0, 1, 1
16.616913999999998, 1, 1, 1, 1, 1, 1, 1, 1
16.617017999999998, 1, 1, 1, 1, 1, 0, 1, 1
16.617225999999999, 1, 1, 1, 1, 1, 1, 1, 1
16.617329999999999, 1, 1, 1, 1, 1, 0, 1, 1
16.617538000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.617642000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.617746000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.617850000000001, 1, 1, 1, 1, 1, 0, 1, 1
16.617954000000001, 1, 1, 1, 1, 1, 1, 1, 1
16.618057999999998, 1, 1, 1, 1, 1, 0, 1, 1
16.618161999999998, 1, 1, 1, 1, 1, 1, 1, 1
16.618369999999999, 1, 1, 1, 1, 1, 0, 1, 1
16.618473999999999, 1, 1, 1, 1, 1, 1, 1, 1
16.618577999999999, 1, 1, 1, 1, 1, 0, 1, 1
16.618786000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.618890000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.618994000000001, 1, 1, 1, 1, 1, 1, 1, 1
16.619201999999998, 1, 1, 1, 1, 1, 0, 1, 1
16.619513999999999, 1, 1, 1, 1, 1, 1, 1, 1
16.619617999999999, 1, 1, 1, 1, 1, 0, 1, 1
16.619826000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.619930000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.620034000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.620138000000001, 1, 1, 1, 1, 1, 0, 1, 1
16.620345999999998, 1, 1, 1, 1, 1, 1, 1, 1
16.620657999999999, 1, 1, 1, 1, 1, 0, 1, 1
16.620864000000001, 1, 1, 1, 1, 1, 1, 1, 1
16.620970000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.621071999999998, 1, 1, 1, 1, 1, 1, 1, 1
16.621178000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.621279999999999, 1, 1, 1, 1, 1, 1, 1, 1
16.621385999999998, 1, 1, 1, 1, 1, 0, 1, 1
16.621696000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.621800000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.621904000000001, 1, 1, 1, 1, 1, 1, 1, 1
16.622008000000001, 1, 1, 1, 1, 1, 0, 1, 1
16.622111999999998, 1, 1, 1, 1, 1, 1, 1, 1
16.622215999999998, 1, 1, 1, 1, 1, 0, 1, 1
16.630223999999998, 1, 1, 1, 1, 1, 1, 1, 1
16.630327999999999, 1, 1, 1, 1, 1, 0, 1, 1
16.630535999999999, 1, 1, 1, 1, 1, 1, 1, 1
16.630640000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.630848000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.630952000000001, 1, 1, 1, 1, 1, 0, 1, 1
16.631056000000001, 1, 1, 1, 1, 1, 1, 1, 1
16.631159999999998, 1, 1, 1, 1, 1, 0, 1, 1
16.631263999999998, 1, 1, 1, 1, 1, 1, 1, 1
16.631679999999999, 1, 1, 1, 1, 1, 0, 1, 1
16.631784000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.631888000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.632096000000001, 1, 1, 1, 1, 1, 1, 1, 1
16.632200000000001, 1, 1, 1, 1, 1, 0, 1, 1
16.632303999999998, 1, 1, 1, 1, 1, 1, 1, 1
16.632407999999998, 1, 1, 1, 1, 1, 0, 1, 1
16.632511999999998, 1, 1, 1, 1, 1, 1, 1, 1
16.632615999999999, 1, 1, 1, 1, 1, 0, 1, 1
16.632823999999999, 1, 1, 1, 1, 1, 1, 1, 1
16.632928000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.633136000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.633240000000001, 1, 1, 1, 1, 1, 0, 1, 1
16.633344000000001, 1, 1, 1, 1, 1, 1, 1, 1
16.633863999999999, 1, 1, 1, 1, 1, 0, 1, 1
16.634176000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.634280000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.634384000000001, 1, 1, 1, 1, 1, 1, 1, 1
16.634799999999998, 1, 1, 1, 1, 1, 0, 1, 1
16.634903999999999, 1, 1, 1, 1, 1, 1, 1, 1
16.635007999999999, 1, 1, 1, 1, 1, 0, 1, 1
16.635216000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.635320000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.635424000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.635631999999998, 1, 1, 1, 1, 1, 0, 1, 1
16.635735999999998, 1, 1, 1, 1, 1, 1, 1, 1
16.635839999999998, 1, 1, 1, 1, 1, 0, 1, 1
16.636151999999999, 1, 1, 1, 1, 1, 1, 1, 1
16.636360000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.636464000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.636983999999998, 1, 1, 1, 1, 1, 0, 1, 1
16.637191999999999, 1, 1, 1, 1, 1, 1, 1, 1
16.637400000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.637504000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.637608000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.637712000000001, 1, 1, 1, 1, 1, 1, 1, 1
16.637816000000001, 1, 1, 1, 1, 1, 0, 1, 1
16.638127999999998, 1, 1, 1, 1, 1, 1, 1, 1
16.638231999999999, 1, 1, 1, 1, 1, 0, 1, 1
16.638335999999999, 1, 1, 1, 1, 1, 1, 1, 1
16.638439999999999, 1, 1, 1, 1, 1, 0, 1, 1
16.638544000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.638648000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.753799999999998, 1, 1, 1, 1, 1, 1, 1, 1
16.753903999999999, 1, 1, 1, 1, 1, 0, 1, 1
16.754111999999999, 1, 1, 1, 1, 1, 1, 1, 1
16.754216000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.754424000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.754528000000001, 1, 1, 1, 1, 1, 0, 1, 1
16.754632000000001, 1, 1, 1, 1, 1, 1, 1, 1
16.754735999999998, 1, 1, 1, 1, 1, 0, 1, 1
16.754839999999998, 1, 1, 1, 1, 1, 1, 1, 1
16.754943999999998, 1, 1, 1, 1, 1, 0, 1, 1
16.755047999999999, 1, 1, 1, 1, 1, 1, 1, 1
16.755464000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.755672000000001, 1, 1, 1, 1, 1, 1, 1, 1
16.755776000000001, 1, 1, 1, 1, 1, 0, 1, 1
16.755879999999998, 1, 1, 1, 1, 1, 1, 1, 1
16.755983999999998, 1, 1, 1, 1, 1, 0, 1, 1
16.756087999999998, 1, 1, 1, 1, 1, 1, 1, 1
16.756191999999999, 1, 1, 1, 1, 1, 0, 1, 1
16.756399999999999, 1, 1, 1, 1, 1, 1, 1, 1
16.756504000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.756712000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.756816000000001, 1, 1, 1, 1, 1, 0, 1, 1
16.756920000000001, 1, 1, 1, 1, 1, 1, 1, 1
16.757439999999999, 1, 1, 1, 1, 1, 0, 1, 1
16.757752000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.757856000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.757960000000001, 1, 1, 1, 1, 1, 1, 1, 1
16.758064000000001, 1, 1, 1, 1, 1, 0, 1, 1
16.758271999999998, 1, 1, 1, 1, 1, 1, 1, 1
16.758479999999999, 1, 1, 1, 1, 1, 0, 1, 1
16.758792000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.758896000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.759000000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.759104000000001, 1, 1, 1, 1, 1, 0, 1, 1
16.759208000000001, 1, 1, 1, 1, 1, 1, 1, 1
16.759311999999998, 1, 1, 1, 1, 1, 0, 1, 1
16.759623999999999, 1, 1, 1, 1, 1, 1, 1, 1
16.759727999999999, 1, 1, 1, 1, 1, 0, 1, 1
16.759831999999999, 1, 1, 1, 1, 1, 1, 1, 1
16.759936000000000, 1, 1, 1, 1, 1, 0, 1, 1
16.760040000000000, 1, 1, 1, 1, 1, 1, 1, 1
16.760144000000000, 1, 1, 1, 1, 1, 0, 1, 1
